# step,  Energy, magenetization 
762	-792.000000	-10.000000
763	-1004.000000	-30.000000
764	-840.000000	-48.000000
765	-732.000000	-2.000000
766	-792.000000	48.000000
767	-964.000000	74.000000
768	-820.000000	0.000000
769	-820.000000	94.000000
770	-912.000000	36.000000
771	-892.000000	42.000000
772	-996.000000	-62.000000
773	-804.000000	66.000000
774	-1208.000000	58.000000
775	-964.000000	-84.000000
776	-1172.000000	-6.000000
777	-1012.000000	62.000000
778	-1268.000000	116.000000
779	-1112.000000	62.000000
780	-1072.000000	56.000000
781	-1132.000000	-52.000000
782	-968.000000	42.000000
783	-800.000000	2.000000
784	-844.000000	-46.000000
785	-788.000000	-46.000000
786	-1056.000000	-164.000000
787	-1176.000000	-148.000000
788	-908.000000	-28.000000
789	-1004.000000	-62.000000
790	-952.000000	-70.000000
791	-732.000000	-14.000000
792	-940.000000	-44.000000
793	-740.000000	-80.000000
794	-844.000000	-36.000000
795	-804.000000	38.000000
796	-812.000000	-42.000000
797	-1040.000000	-32.000000
798	-1024.000000	46.000000
799	-900.000000	-122.000000
800	-948.000000	8.000000
801	-988.000000	-18.000000
802	-1000.000000	-48.000000
803	-720.000000	-4.000000
804	-844.000000	-72.000000
805	-1016.000000	-70.000000
806	-1004.000000	-52.000000
807	-828.000000	-20.000000
808	-812.000000	-54.000000
809	-636.000000	-48.000000
810	-676.000000	-20.000000
811	-880.000000	24.000000
812	-924.000000	-2.000000
813	-1012.000000	-80.000000
814	-1136.000000	-36.000000
815	-992.000000	-54.000000
816	-988.000000	0.000000
817	-1112.000000	-18.000000
818	-896.000000	8.000000
819	-1120.000000	-50.000000
820	-864.000000	0.000000
821	-844.000000	-42.000000
822	-1280.000000	10.000000
823	-1232.000000	-58.000000
824	-928.000000	-116.000000
825	-932.000000	-52.000000
826	-880.000000	-108.000000
827	-1008.000000	-156.000000
828	-1120.000000	-222.000000
829	-1176.000000	-210.000000
830	-956.000000	-88.000000
831	-960.000000	-130.000000
832	-784.000000	-36.000000
833	-868.000000	10.000000
834	-1016.000000	36.000000
835	-752.000000	60.000000
836	-1004.000000	-6.000000
837	-1040.000000	58.000000
838	-840.000000	0.000000
839	-992.000000	-64.000000
840	-1144.000000	-46.000000
841	-984.000000	12.000000
842	-916.000000	-144.000000
843	-1004.000000	-10.000000
844	-924.000000	76.000000
845	-792.000000	6.000000
846	-908.000000	-24.000000
847	-956.000000	-72.000000
848	-932.000000	48.000000
849	-824.000000	12.000000
850	-780.000000	-8.000000
851	-904.000000	-34.000000
852	-1012.000000	-80.000000
853	-820.000000	-138.000000
854	-748.000000	-94.000000
855	-1028.000000	-8.000000
856	-1096.000000	-62.000000
857	-876.000000	14.000000
858	-872.000000	70.000000
859	-868.000000	34.000000
860	-764.000000	-28.000000
861	-1036.000000	0.000000
862	-1004.000000	-56.000000
863	-852.000000	-2.000000
864	-796.000000	28.000000
865	-692.000000	68.000000
866	-908.000000	88.000000
867	-856.000000	38.000000
868	-840.000000	54.000000
869	-1044.000000	-26.000000
870	-1188.000000	-28.000000
871	-1040.000000	54.000000
872	-1048.000000	42.000000
873	-948.000000	-6.000000
874	-1032.000000	66.000000
875	-1140.000000	16.000000
876	-952.000000	68.000000
877	-860.000000	-16.000000
878	-1080.000000	-56.000000
879	-988.000000	32.000000
880	-932.000000	66.000000
881	-1000.000000	-22.000000
882	-1060.000000	116.000000
883	-972.000000	66.000000
884	-964.000000	98.000000
885	-784.000000	-50.000000
886	-980.000000	-38.000000
887	-912.000000	-122.000000
888	-964.000000	-148.000000
889	-712.000000	-96.000000
890	-908.000000	-4.000000
891	-984.000000	-10.000000
892	-1008.000000	-32.000000
893	-816.000000	-32.000000
894	-900.000000	-46.000000
895	-1064.000000	8.000000
896	-884.000000	50.000000
897	-800.000000	20.000000
898	-668.000000	-30.000000
899	-1028.000000	-104.000000
900	-964.000000	-10.000000
901	-844.000000	-98.000000
902	-880.000000	-154.000000
903	-1108.000000	-212.000000
904	-1300.000000	-156.000000
905	-1132.000000	-98.000000
906	-1032.000000	12.000000
907	-992.000000	-78.000000
908	-860.000000	-42.000000
909	-968.000000	-20.000000
910	-1008.000000	-52.000000
911	-976.000000	-20.000000
912	-1204.000000	-42.000000
913	-1100.000000	42.000000
914	-1068.000000	50.000000
915	-1116.000000	-44.000000
916	-884.000000	-54.000000
917	-952.000000	-18.000000
918	-1092.000000	40.000000
919	-1148.000000	104.000000
920	-976.000000	-4.000000
921	-808.000000	14.000000
922	-824.000000	-30.000000
923	-888.000000	68.000000
924	-900.000000	138.000000
925	-912.000000	70.000000
926	-784.000000	54.000000
927	-884.000000	-48.000000
928	-864.000000	54.000000
929	-904.000000	26.000000
930	-856.000000	16.000000
931	-908.000000	50.000000
932	-976.000000	42.000000
933	-812.000000	20.000000
934	-852.000000	28.000000
935	-888.000000	-48.000000
936	-808.000000	-84.000000
937	-760.000000	-86.000000
938	-852.000000	-2.000000
939	-968.000000	94.000000
940	-892.000000	44.000000
941	-1004.000000	10.000000
942	-984.000000	-52.000000
943	-1280.000000	18.000000
944	-1156.000000	-92.000000
945	-952.000000	-36.000000
946	-736.000000	32.000000
947	-976.000000	-160.000000
948	-752.000000	-110.000000
949	-764.000000	-92.000000
950	-944.000000	-130.000000
951	-872.000000	66.000000
952	-1060.000000	16.000000
953	-996.000000	26.000000
954	-1128.000000	58.000000
955	-1068.000000	14.000000
956	-828.000000	46.000000
957	-1124.000000	8.000000
958	-1284.000000	74.000000
959	-872.000000	-22.000000
960	-816.000000	-68.000000
961	-964.000000	-74.000000
962	-908.000000	-46.000000
963	-1036.000000	56.000000
964	-920.000000	20.000000
965	-976.000000	8.000000
966	-976.000000	28.000000
967	-956.000000	24.000000
968	-904.000000	-4.000000
969	-840.000000	-58.000000
970	-692.000000	-22.000000
971	-1100.000000	-74.000000
972	-856.000000	-22.000000
973	-780.000000	62.000000
974	-868.000000	96.000000
975	-904.000000	58.000000
976	-960.000000	50.000000
977	-912.000000	50.000000
978	-888.000000	52.000000
979	-920.000000	-8.000000
980	-1056.000000	-44.000000
981	-824.000000	36.000000
982	-808.000000	140.000000
983	-1096.000000	154.000000
984	-1080.000000	124.000000
985	-764.000000	22.000000
986	-1060.000000	-8.000000
987	-1076.000000	-8.000000
988	-836.000000	-72.000000
989	-896.000000	-68.000000
990	-912.000000	6.000000
991	-1004.000000	124.000000
992	-924.000000	88.000000
993	-752.000000	6.000000
994	-996.000000	-46.000000
995	-876.000000	-64.000000
996	-860.000000	-60.000000
997	-876.000000	48.000000
998	-980.000000	-96.000000
999	-1244.000000	-42.000000
1000	-1036.000000	36.000000
1001	-912.000000	52.000000
1002	-992.000000	-60.000000
1003	-828.000000	-32.000000
1004	-744.000000	16.000000
1005	-952.000000	124.000000
1006	-740.000000	-14.000000
