# time,  correlation,  
484	2.246291	4.500000
485	2.319210	4.500000
486	2.321822	4.500000
487	2.321650	4.500000
488	2.328496	4.500000
489	2.262076	4.500000
490	2.251451	4.500000
491	2.248321	4.500000
492	2.311529	4.500000
493	2.307972	4.500000
494	2.319047	4.500000
495	2.231214	4.500000
496	2.253326	4.500000
497	2.238263	4.500000
498	2.280421	4.500000
499	2.289062	4.500000
