# Time    Energy
0.021700	56.544701	1.500000
0.021800	60.903574	1.500000
0.021900	57.210629	1.500000
0.022000	57.674642	1.500000
0.022100	57.470391	1.500000
0.022200	60.640339	1.500000
0.022300	59.536779	1.500000
0.022400	54.571798	1.500000
0.022500	55.425560	1.500000
0.022600	58.442523	1.500000
0.022700	54.175493	1.500000
0.022800	53.558451	1.500000
0.022900	51.205890	1.500000
0.023000	50.527831	1.500000
0.023100	52.687435	1.500000
0.023200	54.611450	1.500000
0.023300	59.850449	1.500000
0.023400	62.124681	1.500000
0.023500	67.277150	1.500000
0.023600	73.300490	1.500000
0.023700	84.861468	1.500000
0.023800	77.204812	1.500000
0.023900	78.707079	1.500000
0.024000	77.342588	1.500000
0.024100	75.363062	1.500000
0.024200	63.807047	1.500000
0.024300	62.491518	1.500000
0.024400	71.897944	1.500000
0.024500	77.547174	1.500000
0.024600	77.204567	1.500000
0.024700	74.351089	1.500000
0.024800	82.613170	1.500000
0.024900	81.916780	1.500000
0.025000	75.839889	1.500000
0.025100	74.109252	1.500000
0.025200	82.432842	1.500000
0.025300	80.372134	1.500000
0.025400	80.526034	1.500000
0.025500	81.227331	1.500000
0.025600	83.984839	1.500000
0.025700	81.464911	1.500000
0.025800	95.348656	1.500000
0.025900	91.817909	1.500000
0.026000	87.706459	1.500000
0.026100	92.837123	1.500000
0.026200	87.676877	1.500000
0.026300	93.165417	1.500000
0.026400	90.906345	1.500000
0.026500	75.487716	1.500000
0.026600	85.096667	1.500000
0.026700	84.878086	1.500000
0.026800	90.541772	1.500000
0.026900	83.543171	1.500000
0.027000	86.058000	1.500000
0.027100	85.512452	1.500000
0.027200	83.423241	1.500000
0.027300	75.143252	1.500000
0.027400	83.428666	1.500000
0.027500	80.847543	1.500000
0.027600	87.272091	1.500000
0.027700	75.990244	1.500000
0.027800	77.488158	1.500000
0.027900	87.004700	1.500000
0.028000	86.359869	1.500000
0.028100	89.019243	1.500000
0.028200	79.956804	1.500000
0.028300	87.742598	1.500000
0.028400	102.657421	1.500000
0.028500	109.352424	1.500000
0.028600	100.317752	1.500000
0.028700	94.220927	1.500000
0.028800	106.780967	1.500000
0.028900	107.634201	1.500000
0.029000	95.830253	1.500000
0.029100	104.117618	1.500000
0.029200	87.647873	1.500000
0.029300	87.416183	1.500000
0.029400	82.426271	1.500000
0.029500	84.936752	1.500000
0.029600	97.792859	1.500000
0.029700	92.910077	1.500000
0.029800	85.595230	1.500000
0.029900	73.708138	1.500000
0.030000	82.395332	1.500000
0.030100	85.292288	1.500000
0.030200	76.371386	1.500000
0.030300	82.108847	1.500000
0.030400	77.571973	1.500000
0.030500	81.940082	1.500000
0.030600	90.256506	1.500000
0.030700	94.295386	1.500000
0.030800	95.738734	1.500000
0.030900	90.777242	1.500000
0.031000	92.829051	1.500000
0.031100	92.355408	1.500000
0.031200	88.807004	1.500000
0.031300	88.696025	1.500000
0.031400	88.859919	1.500000
0.031500	89.446553	1.500000
0.031600	98.478712	1.500000
0.031700	96.096489	1.500000
0.031800	89.749612	1.500000
0.031900	87.854370	1.500000
0.032000	95.090255	1.500000
0.032100	92.798853	1.500000
0.032200	92.159086	1.500000
0.032300	95.070122	1.500000
0.032400	104.491518	1.500000
