r   g(r)
1.036972	0.000000
1.041922	0.000000
1.046872	0.000000
1.051821	0.014979
1.056771	0.000000
1.061721	0.000000
1.066671	0.000000
1.071620	0.000000
1.076570	0.000000
1.081520	0.000000
1.086470	0.000000
1.091419	0.000000
1.096369	0.000000
1.101319	0.000000
1.106269	0.000000
1.111218	0.000000
1.116168	0.000000
1.121118	0.000000
1.126068	0.000000
1.131017	0.000000
1.135967	0.000000
1.140917	0.000000
1.145867	0.000000
1.150816	0.000000
1.155766	0.000000
1.160716	0.000000
1.165666	0.000000
1.170615	0.000000
1.175565	0.000000
1.180515	0.000000
1.185465	0.000000
1.190414	0.000000
1.195364	0.000000
1.200314	0.000000
1.205264	0.000000
1.210213	0.000000
1.215163	0.000000
1.220113	0.000000
1.225063	0.000000
1.230012	0.000000
1.234962	0.000000
1.239912	0.000000
1.244861	0.000000
1.249811	0.000000
1.254761	0.000000
1.259711	0.000000
1.264660	0.000000
1.269610	0.000000
1.274560	0.000000
1.279510	0.000000
1.284459	0.000000
1.289409	0.000000
1.294359	0.000000
1.299309	0.000000
1.304258	0.000000
1.309208	0.000000
1.314158	0.000000
1.319108	0.000000
1.324057	0.000000
1.329007	0.000000
1.333957	0.000000
1.338907	0.000000
1.343856	0.000000
1.348806	0.000000
1.353756	0.000000
1.358706	0.000000
1.363655	0.000000
1.368605	0.000000
1.373555	0.000000
1.378505	0.000000
1.383454	0.000000
1.388404	0.000000
1.393354	0.000000
1.398304	0.000000
1.403253	0.000000
1.408203	0.000000
1.413153	34.139214
1.418103	0.016481
1.423052	0.000000
1.428002	0.000000
1.432952	0.000000
1.437902	0.000000
1.442851	0.000000
1.447801	0.000000
1.452751	0.000000
1.457701	0.000000
1.462650	0.000000
1.467600	0.000000
1.472550	0.000000
1.477500	0.000000
1.482449	0.000000
1.487399	0.000000
1.492349	0.000000
1.497299	0.000000
1.502248	0.000000
1.507198	0.000000
1.512148	0.000000
1.517098	0.000000
1.522047	0.000000
1.526997	0.000000
1.531947	0.000000
1.536897	0.000000
1.541846	0.000000
1.546796	0.000000
1.551746	0.000000
1.556696	0.000000
1.561645	0.000000
1.566595	0.000000
1.571545	0.000000
1.576495	0.000000
1.581444	0.000000
1.586394	0.000000
1.591344	0.000000
1.596294	0.000000
1.601243	0.000000
1.606193	0.000000
1.611143	0.000000
1.616093	0.000000
1.621042	0.000000
1.625992	0.000000
1.630942	0.000000
1.635892	0.000000
1.640841	0.000000
1.645791	0.000000
1.650741	0.000000
1.655691	0.000000
1.660640	0.000000
1.665590	0.000000
1.670540	0.000000
1.675490	0.011806
1.680439	0.000000
1.685389	0.000000
1.690339	0.000000
1.695289	0.005766
1.700238	0.000000
1.705188	0.017098
1.710138	0.011333
1.715088	0.000000
1.720037	0.044811
1.724987	0.044554
1.729937	90.863478
1.734886	0.066070
1.739836	0.032847
1.744786	0.027218
1.749736	0.000000
1.754685	0.010765
1.759635	0.005352
1.764585	0.010644
1.769535	0.005292
1.774484	0.000000
1.779434	0.000000
1.784384	0.000000
1.789334	0.010352
1.794283	0.000000
1.799233	0.000000
1.804183	0.000000
1.809133	0.000000
1.814082	0.000000
1.819032	0.000000
1.823982	0.000000
1.828932	0.000000
1.833881	0.000000
1.838831	0.000000
1.843781	0.000000
1.848731	0.000000
1.853680	0.000000
1.858630	0.000000
1.863580	0.000000
1.868530	0.000000
1.873479	0.000000
1.878429	0.000000
1.883379	0.000000
1.888329	0.000000
1.893278	0.000000
1.898228	0.000000
1.903178	0.000000
1.908128	0.000000
1.913077	0.000000
1.918027	0.000000
1.922977	0.000000
1.927927	0.000000
1.932876	0.000000
1.937826	0.000000
1.942776	0.000000
1.947726	0.000000
1.952675	0.004346
1.957625	0.000000
1.962575	0.000000
1.967525	0.000000
1.972474	0.000000
1.977424	0.000000
1.982374	0.004217
1.987324	0.000000
1.992273	0.008350
1.997223	0.016618
2.002173	33.981022
2.007123	0.008227
2.012072	0.000000
2.017022	0.004073
2.021972	0.000000
2.026922	0.000000
2.031871	0.000000
2.036821	0.000000
2.041771	0.000000
2.046721	0.003956
2.051670	0.000000
2.056620	0.000000
2.061570	0.000000
2.066520	0.000000
2.071469	0.000000
2.076419	0.000000
2.081369	0.000000
2.086319	0.000000
2.091268	0.000000
2.096218	0.000000
2.101168	0.000000
2.106118	0.000000
2.111067	0.000000
2.116017	0.000000
2.120967	0.000000
2.125917	0.000000
2.130866	0.000000
2.135816	0.000000
2.140766	0.000000
2.145716	0.000000
2.150665	0.000000
2.155615	0.000000
2.160565	0.000000
2.165515	0.000000
2.170464	0.003518
2.175414	0.000000
2.180364	0.000000
2.185314	0.000000
2.190263	0.000000
2.195213	0.000000
2.200163	0.000000
2.205113	0.000000
2.210062	0.003393
2.215012	0.000000
2.219962	0.003363
2.224912	0.006695
2.229861	0.003333
2.234811	54.559109
2.239761	0.033034
2.244710	0.000000
2.249660	0.009823
2.254610	0.000000
2.259560	0.003246
2.264509	0.000000
2.269459	0.000000
2.274409	0.000000
2.279359	0.000000
2.284308	0.000000
2.289258	0.000000
2.294208	0.000000
2.299158	0.003135
2.304107	0.000000
2.309057	0.000000
2.314007	0.000000
2.318957	0.000000
2.323906	0.000000
2.328856	0.000000
2.333806	0.000000
2.338756	0.000000
2.343705	0.000000
2.348655	0.000000
2.353605	0.000000
2.358555	0.000000
2.363504	0.000000
2.368454	0.000000
2.373404	0.000000
2.378354	0.000000
2.383303	0.000000
